time, light_amp
8.38640155838000e+04, 0
8.38641247674000e+04, 0
8.38642342186000e+04, 0
8.38643436173000e+04, 0
8.38644537808000e+04, 0
8.38645657714000e+04, 0
8.38646730084000e+04, 0
8.38647823803000e+04, 0
8.38648921433000e+04, 0
8.38650041868000e+04, 0
8.38651147877000e+04, 0
8.38652244637000e+04, 0
8.38653358768000e+04, 0
8.38653809515000e+04, 0
8.38653811149000e+04, 0
8.38653811984000e+04, 0
8.38653812802000e+04, 0
8.38653813521000e+04, 0
8.38653814277000e+04, 0
8.38653849720000e+04, 0
8.38653851454000e+04, 0
8.38653852303000e+04, 0
8.38653853083000e+04, 0
8.38653853802000e+04, 0
8.38653854507000e+04, 0
8.38653855185000e+04, 0
8.38653891954000e+04, 0
8.38653894058000e+04, 0
8.38653894858000e+04, 0
8.38653895545000e+04, 0
8.38653896196000e+04, 0
8.38653896880000e+04, 0
8.38653929553000e+04, 0
8.38653931226000e+04, 0
8.38653932064000e+04, 0
8.38653932815000e+04, 0
8.38653933647000e+04, 0
8.38653934386000e+04, 0
8.38653935070000e+04, 0
8.38653971858000e+04, 0
8.38653973517000e+04, 0
8.38653974302000e+04, 0
8.38653975530000e+04, 0
8.38653976208000e+04, 0
8.38653976826000e+04, 0
8.38654014227000e+04, 0
8.38654015864000e+04, 0
8.38654016675000e+04, 0
8.38654017471000e+04, 0
8.38654018191000e+04, 0
8.38654018931000e+04, 0
8.38654055904000e+04, 0
8.38654058531000e+04, 0
8.38654059579000e+04, 0
8.38654060293000e+04, 0
8.38654060950000e+04, 0
8.38654061627000e+04, 0
8.38654062260000e+04, 0
8.38654093339000e+04, 0
8.38654095577000e+04, 0
8.38654096396000e+04, 0
8.38654097097000e+04, 0
8.38654097787000e+04, 0
8.38654098462000e+04, 0
8.38654136276000e+04, 0
8.38654137962000e+04, 0
8.38654138752000e+04, 0
8.38654139442000e+04, 0
8.38654140114000e+04, 0
8.38654140871000e+04, 0
8.38654141995000e+04, 0
8.38654176724000e+04, 0
8.38654178490000e+04, 0
8.38654179302000e+04, 0
8.38654180018000e+04, 0
8.38654181276000e+04, 0
8.38654181996000e+04, 0
8.38654219092000e+04, 0
8.38654221187000e+04, 0
8.38654223101000e+04, 0
8.38654224033000e+04, 0
8.38654224805000e+04, 0
8.38654225450000e+04, 0
8.38654226147000e+04, 0
8.38654255095000e+04, 0
8.38654256954000e+04, 0
8.38654257805000e+04, 0
8.38654258562000e+04, 0
8.38654259245000e+04, 0
8.38654259924000e+04, 0
8.38654297636000e+04, 0
8.38654299557000e+04, 0
8.38654301051000e+04, 0
8.38654301748000e+04, 0
8.38654302404000e+04, 0
8.38654303058000e+04, 0
8.38654341905000e+04, 0
8.38654343596000e+04, 0
8.38654344442000e+04, 0
8.38654345200000e+04, 0
8.38654345920000e+04, 0
8.38654346639000e+04, 0
8.38654347350000e+04, 0
8.38654382722000e+04, 0
8.38654384349000e+04, 0
8.38654385161000e+04, 0
8.38654385899000e+04, 0
8.38654386632000e+04, 0
8.38654388065000e+04, 0
8.38654418251000e+04, 0
8.38654419741000e+04, 0
8.38654420639000e+04, 0
8.38654421370000e+04, 0
8.38654422026000e+04, 0
8.38654422733000e+04, 0
8.38654423387000e+04, 0
8.38654459369000e+04, 0
8.38654461007000e+04, 0
8.38654461893000e+04, 0
8.38654463018000e+04, 0
8.38654463716000e+04, 0
8.38654464345000e+04, 0
8.38654504794000e+04, 0
8.38654506422000e+04, 0
8.38654507256000e+04, 0
8.38654508679000e+04, 0
8.38654509321000e+04, 0
8.38654509942000e+04, 0
8.38654510570000e+04, 0
8.38654544978000e+04, 0
8.38654546668000e+04, 0
8.38654547518000e+04, 0
8.38654548396000e+04, 0
8.38654549108000e+04, 0
8.38654552325000e+04, 0
8.38654581936000e+04, 0
8.38654583551000e+04, 0
8.38654584368000e+04, 0
8.38654585109000e+04, 0
8.38654585797000e+04, 0
8.38654586637000e+04, 0
8.38654623633000e+04, 0
8.38654625259000e+04, 0
8.38654626079000e+04, 0
8.38654626832000e+04, 0
8.38654627554000e+04, 1
8.38654628273000e+04, 0
8.38654628985000e+04, 0
8.38654669460000e+04, 0
8.38654671161000e+04, 0
8.38654671978000e+04, 0
8.38654672767000e+04, 0
8.38654673477000e+04, 0
8.38654674183000e+04, 0
8.38654710512000e+04, 0
8.38654712152000e+04, 0
8.38654712969000e+04, 0
8.38654713734000e+04, 0
8.38654715020000e+04, 0
8.38654715709000e+04, 0
8.38654716379000e+04, 0
8.38654745667000e+04, 0
8.38654747235000e+04, 0
8.38654748139000e+04, 0
8.38654748901000e+04, 0
8.38654749712000e+04, 0
8.38654750434000e+04, 0
8.38654786599000e+04, 0
8.38654788383000e+04, 0
8.38654789237000e+04, 0
8.38654789965000e+04, 0
8.38654790654000e+04, 0
8.38654791461000e+04, 0
8.38654792129000e+04, 0
8.38654833764000e+04, 1
8.38654835356000e+04, 0
8.38654836091000e+04, 0
8.38654836746000e+04, 0
8.38654837392000e+04, 0
8.38654838025000e+04, 0
8.38654874319000e+04, 0
8.38654876252000e+04, 0
8.38654877107000e+04, 0
8.38654877770000e+04, 0
8.38654878468000e+04, 0
8.38654879117000e+04, 0
8.38654909792000e+04, 0
8.38654911395000e+04, 0
8.38654912220000e+04, 0
8.38654912931000e+04, 0
8.38654913763000e+04, 0
8.38654915170000e+04, 0
8.38654915850000e+04, 0
8.38654956419000e+04, 0
8.38654958053000e+04, 0
8.38654958870000e+04, 0
8.38654959662000e+04, 0
8.38654960406000e+04, 0
8.38654961128000e+04, 0
8.38654997245000e+04, 0
8.38654998908000e+04, 0
8.38654999771000e+04, 0
8.38655000545000e+04, 0
8.38655001387000e+04, 0
8.38655002043000e+04, 0
8.38655002686000e+04, 0
8.38655038000000e+04, 0
8.38655040288000e+04, 0
8.38655041139000e+04, 0
8.38655041864000e+04, 0
8.38655042567000e+04, 0
8.38655043229000e+04, 0
8.38655074350000e+04, 0
8.38655076031000e+04, 0
8.38655076944000e+04, 0
8.38655077722000e+04, 0
8.38655078517000e+04, 0
8.38655079281000e+04, 0
8.38655079984000e+04, 0
8.38655114372000e+04, 0
8.38655115964000e+04, 0
8.38655116774000e+04, 0
8.38655117498000e+04, 0
8.38655118210000e+04, 0
8.38655119442000e+04, 0
8.38655160317000e+04, 0
8.38655161944000e+04, 0
8.38655162784000e+04, 0
8.38655163502000e+04, 0
8.38655164221000e+04, 0
8.38655164881000e+04, 0
8.38655201994000e+04, 0
8.38655203796000e+04, 0
8.38655204639000e+04, 0
8.38655205390000e+04, 0
8.38655206113000e+04, 0
8.38655206795000e+04, 0
8.38655207466000e+04, 0
8.38655237334000e+04, 0
8.38655239276000e+04, 0
8.38655241031000e+04, 0
8.38655242457000e+04, 0
8.38655243808000e+04, 0
8.38655245042000e+04, 0
8.38655278004000e+04, 0
8.38655279429000e+04, 0
8.38655280374000e+04, 0
8.38655281104000e+04, 0
8.38655281870000e+04, 0
8.38655282560000e+04, 0
8.38655283284000e+04, 0
8.38655318590000e+04, 0
8.38655319942000e+04, 0
8.38655320785000e+04, 0
8.38655321496000e+04, 0
8.38655322188000e+04, 0
8.38655322895000e+04, 0
8.38655359555000e+04, 0
8.38655360915000e+04, 0
8.38655361723000e+04, 0
8.38655362452000e+04, 0
8.38655363138000e+04, 0
8.38655363843000e+04, 0
8.38655364526000e+04, 0
8.38655400529000e+04, 0
8.38655402823000e+04, 0
8.38655404662000e+04, 0
8.38655405558000e+04, 0
8.38655406315000e+04, 0
8.38655407087000e+04, 0
8.38655441508000e+04, 0
8.38655442878000e+04, 0
8.38655443690000e+04, 0
8.38655445002000e+04, 0
8.38655445743000e+04, 0
8.38655446421000e+04, 0
8.38655482875000e+04, 0
8.38655484263000e+04, 0
8.38655485062000e+04, 0
8.38655485839000e+04, 0
8.38655486525000e+04, 0
8.38655487249000e+04, 0
8.38655487924000e+04, 0
8.38655522846000e+04, 0
8.38655524225000e+04, 0
8.38655525067000e+04, 0
8.38655525805000e+04, 0
8.38655526520000e+04, 0
8.38655527223000e+04, 0
8.38655564472000e+04, 0
8.38655567486000e+04, 0
8.38655569270000e+04, 0
8.38655570534000e+04, 0
8.38655571239000e+04, 0
8.38655571900000e+04, 0
8.38655572590000e+04, 0
8.38655605757000e+04, 0
8.38655607234000e+04, 0
8.38655608069000e+04, 0
8.38655608830000e+04, 0
8.38655609553000e+04, 0
8.38655610265000e+04, 0
8.38655652503000e+04, 0
8.38655654296000e+04, 0
8.38655655105000e+04, 0
8.38655655818000e+04, 0
8.38655657110000e+04, 0
8.38655658022000e+04, 0
8.38655693540000e+04, 0
8.38655695186000e+04, 0
8.38655696004000e+04, 0
8.38655696726000e+04, 0
8.38655697491000e+04, 0
8.38655698165000e+04, 0
8.38655698890000e+04, 0
8.38655728167000e+04, 0
8.38655730190000e+04, 0
8.38655731179000e+04, 0
8.38655731884000e+04, 0
8.38655732885000e+04, 0
8.38655734401000e+04, 0
8.38655769525000e+04, 0
8.38655771624000e+04, 0
8.38655772440000e+04, 0
8.38655773175000e+04, 0
8.38655773866000e+04, 0
8.38655774553000e+04, 0
8.38655775256000e+04, 0
8.38655810039000e+04, 0
8.38655811604000e+04, 0
8.38655812540000e+04, 0
8.38655813266000e+04, 0
8.38655813955000e+04, 0
8.38655814655000e+04, 0
8.38655850953000e+04, 0
8.38655852300000e+04, 0
8.38655853105000e+04, 0
8.38655853838000e+04, 0
8.38655855005000e+04, 0
8.38655856081000e+04, 0
8.38655856855000e+04, 0
8.38655892470000e+04, 0
8.38655894896000e+04, 0
8.38655896705000e+04, 0
8.38655898173000e+04, 0
8.38655899655000e+04, 0
8.38655901353000e+04, 0
8.38655933238000e+04, 0
8.38655934863000e+04, 0
8.38655936115000e+04, 0
8.38655936653000e+04, 0
8.38655936956000e+04, 0
8.38655937258000e+04, 0
8.38655973857000e+04, 0
8.38655974521000e+04, 0
8.38655975220000e+04, 0
8.38655975557000e+04, 0
8.38655975880000e+04, 0
8.38655976196000e+04, 0
8.38655976506000e+04, 0
8.38656014228000e+04, 0
8.38656014988000e+04, 0
8.38656015364000e+04, 0
8.38656015682000e+04, 0
8.38656015989000e+04, 0
8.38656016293000e+04, 0
8.38656055018000e+04, 0
8.38656055814000e+04, 0
8.38656056200000e+04, 0
8.38656056536000e+04, 0
8.38656056991000e+04, 0
8.38656057627000e+04, 0
8.38656057952000e+04, 0
8.38656096735000e+04, 0
8.38656097645000e+04, 0
8.38656098028000e+04, 0
8.38656098360000e+04, 0
8.38656098721000e+04, 0
8.38656099032000e+04, 0
8.38656137502000e+04, 0
8.38656138146000e+04, 0
8.38656138546000e+04, 0
8.38656138890000e+04, 0
8.38656139218000e+04, 0
8.38656139692000e+04, 0
8.38656140016000e+04, 1
8.38656178395000e+04, 0
8.38656179155000e+04, 0
8.38656179927000e+04, 0
8.38656180264000e+04, 0
8.38656180583000e+04, 0
8.38656180902000e+04, 1
8.38656219037000e+04, 0
8.38656220009000e+04, 0
8.38656220677000e+04, 0
8.38656221102000e+04, 0
8.38656221441000e+04, 0
8.38656221771000e+04, 0
8.38656260500000e+04, 1
8.38656261134000e+04, 0
8.38656261525000e+04, 0
8.38656261711000e+04, 0
8.38656262017000e+04, 0
8.38656262211000e+04, 0
8.38656262575000e+04, 0
8.38656301125000e+04, 0
8.38656301880000e+04, 0
8.38656302223000e+04, 0
8.38656302407000e+04, 0
8.38656302586000e+04, 0
8.38656302766000e+04, 0
8.38656342193000e+04, 0
8.38656342968000e+04, 0
8.38656343306000e+04, 0
8.38656343496000e+04, 0
8.38656343854000e+04, 0
8.38656344239000e+04, 0
8.38656344730000e+04, 0
8.38656383297000e+04, 0
8.38656384492000e+04, 0
8.38656384708000e+04, 0
8.38656385647000e+04, 0
8.38656386336000e+04, 0
8.38656386715000e+04, 1
8.38656424239000e+04, 0
8.38656425099000e+04, 0
8.38656425447000e+04, 0
8.38656425631000e+04, 0
8.38656425801000e+04, 0
8.38656425963000e+04, 0
8.38656426126000e+04, 0
8.38656464847000e+04, 0
8.38656465551000e+04, 0
8.38656465960000e+04, 0
8.38656466146000e+04, 0
8.38656466313000e+04, 1
8.38656466477000e+04, 0
8.38656505912000e+04, 0
8.38656506740000e+04, 0
8.38656507148000e+04, 0
8.38656507458000e+04, 0
8.38656507630000e+04, 0
8.38656507797000e+04, 0
8.38656546875000e+04, 0
8.38656547608000e+04, 0
8.38656547940000e+04, 0
8.38656548126000e+04, 0
8.38656548298000e+04, 0
8.38656548459000e+04, 0
8.38656548621000e+04, 0
8.38656587718000e+04, 0
8.38656588263000e+04, 0
8.38656588496000e+04, 0
8.38656588912000e+04, 0
8.38656589393000e+04, 0
8.38656589619000e+04, 0
8.38656628909000e+04, 1
8.38656629650000e+04, 0
8.38656630001000e+04, 0
8.38656630176000e+04, 0
8.38656630356000e+04, 0
8.38656630532000e+04, 0
8.38656630693000e+04, 0
8.38656669638000e+04, 0
8.38656670077000e+04, 0
8.38656670313000e+04, 0
8.38656670500000e+04, 0
8.38656670681000e+04, 0
8.38656670858000e+04, 0
8.38656710465000e+04, 0
8.38656710965000e+04, 0
8.38656711188000e+04, 0
8.38656711387000e+04, 0
8.38656711579000e+04, 0
8.38656711754000e+04, 0
8.38656711928000e+04, 0
8.38656751937000e+04, 0
8.38656752442000e+04, 0
8.38656752663000e+04, 0
8.38656752893000e+04, 0
8.38656753077000e+04, 0
8.38656753265000e+04, 0
8.38656792231000e+04, 0
8.38656792561000e+04, 0
8.38656792798000e+04, 0
8.38656794024000e+04, 1
8.38656794368000e+04, 0
8.38656794862000e+04, 0
8.38656833522000e+04, 0
8.38656834190000e+04, 0
8.38656834400000e+04, 0
8.38656834712000e+04, 0
8.38656834874000e+04, 0
8.38656835041000e+04, 0
8.38656835207000e+04, 0
8.38656874500000e+04, 0
8.38656875219000e+04, 0
8.38656875552000e+04, 0
8.38656875724000e+04, 0
8.38656875887000e+04, 0
8.38656876048000e+04, 0
8.38656915605000e+04, 0
8.38656916570000e+04, 0
8.38656916940000e+04, 0
8.38656917125000e+04, 0
8.38656917303000e+04, 0
8.38656917475000e+04, 0
8.38656917633000e+04, 0
8.38656955685000e+04, 0
8.38656956019000e+04, 0
8.38656956227000e+04, 0
8.38656956421000e+04, 0
8.38656956608000e+04, 0
8.38656956789000e+04, 0
8.38656996809000e+04, 1
8.38656997082000e+04, 0
8.38656997261000e+04, 0
8.38656997439000e+04, 0
8.38656997797000e+04, 0
8.38656997970000e+04, 0
8.38656998229000e+04, 0
8.38657037886000e+04, 0
8.38657038259000e+04, 0
8.38657038476000e+04, 0
8.38657038666000e+04, 0
8.38657038975000e+04, 0
8.38657039344000e+04, 0
8.38657078800000e+04, 0
8.38657079245000e+04, 0
8.38657079451000e+04, 0
8.38657079640000e+04, 0
8.38657079842000e+04, 0
8.38657080022000e+04, 0
8.38657119592000e+04, 0
8.38657119870000e+04, 0
8.38657120055000e+04, 0
8.38657120417000e+04, 0
8.38657120606000e+04, 0
8.38657120789000e+04, 0
8.38657120975000e+04, 0
8.38657160550000e+04, 0
8.38657160811000e+04, 0
8.38657160990000e+04, 0
8.38657161160000e+04, 0
8.38657161333000e+04, 0
8.38657161515000e+04, 0
8.38657201558000e+04, 0
8.38657201840000e+04, 0
8.38657202025000e+04, 0
8.38657202188000e+04, 0
8.38657202358000e+04, 0
8.38657202525000e+04, 0
8.38657202688000e+04, 0
8.38657242542000e+04, 0
8.38657243037000e+04, 0
8.38657243257000e+04, 0
8.38657243453000e+04, 0
8.38657243645000e+04, 0
8.38657243822000e+04, 0
8.38657283347000e+04, 0
8.38657283649000e+04, 0
8.38657283833000e+04, 0
8.38657284011000e+04, 0
8.38657284186000e+04, 0
8.38657284379000e+04, 0
8.38657324302000e+04, 0
8.38657324575000e+04, 0
8.38657324763000e+04, 0
8.38657324939000e+04, 0
8.38657325216000e+04, 0
8.38657325397000e+04, 0
8.38657325573000e+04, 0
8.38657365294000e+04, 0
8.38657365561000e+04, 0
8.38657365742000e+04, 0
8.38657365909000e+04, 0
8.38657366078000e+04, 0
8.38657366250000e+04, 0
8.38657406532000e+04, 0
8.38657406980000e+04, 0
8.38657407186000e+04, 0
8.38657407482000e+04, 0
8.38657407661000e+04, 0
8.38657407851000e+04, 0
8.38657408024000e+04, 0
8.38657447951000e+04, 0
8.38657448500000e+04, 0
8.38657448731000e+04, 0
8.38657448923000e+04, 0
8.38657449428000e+04, 0
8.38657449601000e+04, 0
8.38657489366000e+04, 0
8.38657489856000e+04, 0
8.38657490404000e+04, 0
8.38657490841000e+04, 0
8.38657491338000e+04, 0
8.38657491640000e+04, 0
8.38657491939000e+04, 0
8.38657529657000e+04, 0
8.38657530434000e+04, 0
8.38657530632000e+04, 0
8.38657530803000e+04, 0
8.38657531270000e+04, 0
8.38657531652000e+04, 0
8.38657570637000e+04, 0
8.38657571200000e+04, 0
8.38657571420000e+04, 0
8.38657571964000e+04, 0
8.38657572154000e+04, 0
8.38657572332000e+04, 0
8.38657612228000e+04, 0
8.38657612750000e+04, 0
8.38657612959000e+04, 0
8.38657613286000e+04, 0
8.38657613455000e+04, 0
8.38657613675000e+04, 0
8.38657614151000e+04, 0
8.38657652259000e+04, 0
8.38657653111000e+04, 0
8.38657653798000e+04, 0
8.38657654179000e+04, 0
8.38657654533000e+04, 0
8.38657654854000e+04, 0
8.38657693876000e+04, 1
8.38657694453000e+04, 0
8.38657694680000e+04, 0
8.38657694878000e+04, 0
8.38657695070000e+04, 0
8.38657695261000e+04, 0
8.38657695474000e+04, 0
8.38657734552000e+04, 0
8.38657735743000e+04, 0
8.38657736180000e+04, 0
8.38657736573000e+04, 0
8.38657736969000e+04, 0
8.38657737773000e+04, 0
8.38657775306000e+04, 0
8.38657776148000e+04, 0
8.38657776595000e+04, 0
8.38657776973000e+04, 0
8.38657777366000e+04, 0
8.38657777786000e+04, 0
8.38657778216000e+04, 0
8.38657816243000e+04, 0
8.38657817021000e+04, 0
8.38657817486000e+04, 0
8.38657817813000e+04, 0
8.38657818089000e+04, 0
8.38657818365000e+04, 0
8.38657857350000e+04, 0
8.38657858128000e+04, 0
8.38657858545000e+04, 0
8.38657859168000e+04, 0
8.38657859521000e+04, 0
8.38657859793000e+04, 0
8.38657899011000e+04, 0
8.38657900521000e+04, 1
8.38657900954000e+04, 0
8.38657901474000e+04, 0
8.38657901997000e+04, 0
8.38657902324000e+04, 0
8.38657902561000e+04, 0
8.38657939156000e+04, 0
8.38657939855000e+04, 0
8.38657940093000e+04, 0
8.38657940291000e+04, 0
8.38657940469000e+04, 1
8.38657940672000e+04, 0
8.38657980114000e+04, 0
8.38657980744000e+04, 1
8.38657980961000e+04, 0
8.38657981148000e+04, 0
8.38657981323000e+04, 0
8.38657981503000e+04, 0
8.38657981692000e+04, 0
8.38658021692000e+04, 0
8.38658022271000e+04, 0
8.38658022518000e+04, 0
8.38658022735000e+04, 0
8.38658022927000e+04, 0
8.38658023245000e+04, 1
8.38658062532000e+04, 0
8.38658064166000e+04, 0
8.38658064517000e+04, 0
8.38658064855000e+04, 0
8.38658065363000e+04, 0
8.38658065635000e+04, 0
8.38658065948000e+04, 0
8.38658103307000e+04, 0
8.38658103920000e+04, 0
8.38658104167000e+04, 0
8.38658104382000e+04, 0
8.38658104606000e+04, 0
8.38658104805000e+04, 0
8.38658144230000e+04, 0
8.38658144814000e+04, 0
8.38658145034000e+04, 0
8.38658145217000e+04, 0
8.38658145395000e+04, 0
8.38658145567000e+04, 0
8.38658185317000e+04, 0
8.38658186024000e+04, 0
8.38658186246000e+04, 0
8.38658186475000e+04, 0
8.38658186664000e+04, 0
8.38658186846000e+04, 0
8.38658187024000e+04, 0
8.38658225677000e+04, 0
8.38658226338000e+04, 0
8.38658226703000e+04, 0
8.38658227008000e+04, 0
8.38658227201000e+04, 0
8.38658227399000e+04, 0
8.38658266736000e+04, 0
8.38658267286000e+04, 0
8.38658267504000e+04, 0
8.38658267682000e+04, 0
8.38658267871000e+04, 0
8.38658268188000e+04, 0
8.38658268357000e+04, 0
8.38658307356000e+04, 0
8.38658307669000e+04, 0
8.38658307867000e+04, 0
8.38658308062000e+04, 0
8.38658308279000e+04, 0
8.38658308458000e+04, 0
8.38658348350000e+04, 0
8.38658348630000e+04, 0
8.38658348818000e+04, 0
8.38658349017000e+04, 0
8.38658349226000e+04, 0
8.38658349416000e+04, 0
8.38658349601000e+04, 0
8.38658389625000e+04, 0
8.38658390657000e+04, 0
8.38658391189000e+04, 0
8.38658391647000e+04, 0
8.38658392080000e+04, 0
8.38658392505000e+04, 0
8.38658430616000e+04, 0
8.38658431475000e+04, 0
8.38658431893000e+04, 0
8.38658432257000e+04, 0
8.38658432648000e+04, 0
8.38658433017000e+04, 0
8.38658471634000e+04, 0
8.38658472341000e+04, 0
8.38658472647000e+04, 0
8.38658472879000e+04, 0
8.38658473056000e+04, 0
8.38658473230000e+04, 0
8.38658473552000e+04, 0
8.38658512260000e+04, 0
8.38658512668000e+04, 0
8.38658513124000e+04, 0
8.38658513489000e+04, 0
8.38658513833000e+04, 0
8.38658514087000e+04, 0
8.38658553712000e+04, 0
8.38658554222000e+04, 0
8.38658554452000e+04, 0
8.38658554646000e+04, 0
8.38658554890000e+04, 0
8.38658555093000e+04, 0
8.38658555434000e+04, 0
8.38658594525000e+04, 0
8.38658594994000e+04, 0
8.38658595386000e+04, 0
8.38658595587000e+04, 0
8.38658595768000e+04, 0
8.38658595957000e+04, 0
8.38658635408000e+04, 0
8.38658635753000e+04, 0
8.38658635975000e+04, 0
8.38658636176000e+04, 0
8.38658636357000e+04, 0
8.38658636534000e+04, 0
8.38658636707000e+04, 0
8.38658676173000e+04, 0
8.38658676522000e+04, 0
8.38658676739000e+04, 0
8.38658676938000e+04, 0
8.38658677125000e+04, 0
8.38658677308000e+04, 0
8.38658717592000e+04, 0
8.38658718146000e+04, 0
8.38658718520000e+04, 0
8.38658718729000e+04, 0
8.38658719046000e+04, 0
8.38658719364000e+04, 0
8.38658758030000e+04, 0
8.38658758452000e+04, 0
8.38658758651000e+04, 0
8.38658758837000e+04, 0
8.38658759019000e+04, 0
8.38658759226000e+04, 0
8.38658759418000e+04, 0
8.38658798888000e+04, 0
8.38658799214000e+04, 0
8.38658799425000e+04, 0
8.38658799750000e+04, 0
8.38658799934000e+04, 0
8.38658800108000e+04, 0
8.38658840283000e+04, 0
8.38658840748000e+04, 0
8.38658840972000e+04, 0
8.38658841190000e+04, 0
8.38658841393000e+04, 0
8.38658841578000e+04, 0
8.38658841766000e+04, 0
8.38658881754000e+04, 0
8.38658882487000e+04, 0
8.38658882734000e+04, 0
8.38658882920000e+04, 0
8.38658883100000e+04, 0
8.38658883310000e+04, 0
8.38658922444000e+04, 0
8.38658923206000e+04, 0
8.38658923427000e+04, 0
8.38658923619000e+04, 0
8.38658923802000e+04, 0
8.38658923986000e+04, 0
8.38658963146000e+04, 0
8.38658963651000e+04, 0
8.38658963867000e+04, 0
8.38658964058000e+04, 0
8.38658964246000e+04, 0
8.38658964444000e+04, 0
8.38658964650000e+04, 0
8.38659004029000e+04, 0
8.38659004517000e+04, 0
8.38659004767000e+04, 0
8.38659005349000e+04, 0
8.38659005759000e+04, 0
8.38659005966000e+04, 0
8.38659045135000e+04, 0
8.38659045526000e+04, 0
8.38659045733000e+04, 0
8.38659045922000e+04, 0
8.38659046120000e+04, 1
8.38659046310000e+04, 0
8.38659046485000e+04, 0
8.38659085923000e+04, 0
8.38659086469000e+04, 0
8.38659086709000e+04, 0
8.38659086917000e+04, 0
8.38659087114000e+04, 0
8.38659087302000e+04, 0
8.38659127007000e+04, 0
8.38659127482000e+04, 0
8.38659128132000e+04, 0
8.38659128459000e+04, 0
8.38659128630000e+04, 0
8.38659129043000e+04, 0
8.38659129224000e+04, 0
8.38659167638000e+04, 0
8.38659168003000e+04, 0
8.38659168222000e+04, 0
8.38659168407000e+04, 0
8.38659168588000e+04, 0
8.38659168772000e+04, 0
8.38659208552000e+04, 0
